1,128,28.687570,16.075392
1,128,28.687570,16.012606
1,128,28.687570,16.056612
1,128,28.687570,16.063767
1,128,28.687570,16.053564
1,128,28.687570,16.075010
1,128,28.687570,16.066173
1,128,28.687570,16.072661
1,128,28.687570,16.069666
1,128,28.687570,16.050459
1,128,28.687570,16.019255
1,128,28.687570,16.042321
1,128,28.687570,16.043858
1,128,28.687570,16.036194
1,128,28.687570,16.065777
1,128,28.687570,16.055938
1,128,28.687570,16.060174
1,128,28.687570,16.070561
1,128,28.687570,16.065527
1,128,28.687570,16.073439
1,128,28.687570,16.059236
1,128,28.687570,16.042307
1,128,28.687570,16.015697
1,128,28.687570,16.084564
1,128,28.687570,16.077934
2,128,28.687570,29.126666
2,128,28.687570,28.326111
2,128,28.687570,32.540821
2,128,28.687570,30.193662
2,128,28.687570,31.623389
2,128,28.687570,31.037238
2,128,28.687570,30.390039
2,128,28.687570,30.189620
2,128,28.687570,31.065574
2,128,28.687570,31.590453
2,128,28.687570,29.783947
2,128,28.687570,31.076604
2,128,28.687570,30.073449
2,128,28.687570,32.511294
2,128,28.687570,29.861094
2,128,28.687570,32.531013
2,128,28.687570,28.266670
2,128,28.687570,32.541965
2,128,28.687570,30.170515
2,128,28.687570,30.868900
2,128,28.687570,30.011577
2,128,28.687570,31.293969
2,128,28.687570,31.347277
2,128,28.687570,31.089126
2,128,28.687570,31.570384
4,128,28.687570,47.573579
4,128,28.687570,50.999235
4,128,28.687570,64.506875
4,128,28.687570,64.406034
4,128,28.687570,56.451796
4,128,28.687570,56.031602
4,128,28.687570,64.407920
4,128,28.687570,64.362441
4,128,28.687570,54.556181
4,128,28.687570,58.205437
4,128,28.687570,64.340079
4,128,28.687570,57.602810
4,128,28.687570,54.963730
4,128,28.687570,64.535272
4,128,28.687570,64.285063
4,128,28.687570,55.485353
4,128,28.687570,56.735810
4,128,28.687570,63.990434
4,128,28.687570,64.251488
4,128,28.687570,53.927038
4,128,28.687570,59.089503
4,128,28.687570,64.340549
4,128,28.687570,56.543970
4,128,28.687570,55.470132
4,128,28.687570,64.289527
6,128,28.687570,33.061059
6,128,28.687570,76.274859
6,128,28.687570,89.672784
6,128,28.687570,90.004482
6,128,28.687570,89.846356
6,128,28.687570,74.257459
6,128,28.687570,75.113194
6,128,28.687570,89.482126
6,128,28.687570,89.802327
6,128,28.687570,89.596515
6,128,28.687570,75.417816
6,128,28.687570,76.912792
6,128,28.687570,89.770708
6,128,28.687570,89.888132
6,128,28.687570,89.926729
6,128,28.687570,76.108546
6,128,28.687570,75.325783
6,128,28.687570,90.051475
6,128,28.687570,90.068534
6,128,28.687570,89.838556
6,128,28.687570,76.368233
6,128,28.687570,76.322511
6,128,28.687570,89.755135
6,128,28.687570,89.950638
6,128,28.687570,89.718974
8,128,28.687570,35.912975
8,128,28.687570,95.553102
8,128,28.687570,114.496681
8,128,28.687570,113.852754
8,128,28.687570,114.253522
8,128,28.687570,105.415023
8,128,28.687570,98.515375
8,128,28.687570,94.373111
8,128,28.687570,114.413281
8,128,28.687570,113.979630
8,128,28.687570,114.443797
8,128,28.687570,114.117152
8,128,28.687570,94.202808
8,128,28.687570,106.467674
8,128,28.687570,96.079662
8,128,28.687570,113.928698
8,128,28.687570,114.385012
8,128,28.687570,113.778383
8,128,28.687570,92.848964
8,128,28.687570,105.863508
8,128,28.687570,96.114307
8,128,28.687570,113.302801
8,128,28.687570,114.046871
8,128,28.687570,113.818870
8,128,28.687570,114.086070
16,128,28.687570,34.422600
16,128,28.687570,128.788963
16,128,28.687570,133.735118
16,128,28.687570,132.162768
16,128,28.687570,131.694797
16,128,28.687570,130.792060
16,128,28.687570,119.417216
16,128,28.687570,131.853713
16,128,28.687570,133.376190
16,128,28.687570,130.111058
16,128,28.687570,131.377131
16,128,28.687570,129.156775
16,128,28.687570,132.104214
16,128,28.687570,129.134970
16,128,28.687570,127.370698
16,128,28.687570,131.070758
16,128,28.687570,131.794445
16,128,28.687570,129.999527
16,128,28.687570,132.628077
16,128,28.687570,132.362639
16,128,28.687570,131.113740
16,128,28.687570,129.089486
16,128,28.687570,133.294333
16,128,28.687570,129.721536
16,128,28.687570,130.409089
24,128,28.687570,27.264520
24,128,28.687570,174.731936
24,128,28.687570,182.679163
24,128,28.687570,180.692133
24,128,28.687570,186.207990
24,128,28.687570,177.741938
24,128,28.687570,155.902429
24,128,28.687570,185.422931
24,128,28.687570,186.322375
24,128,28.687570,182.937514
24,128,28.687570,182.415865
24,128,28.687570,182.935612
24,128,28.687570,186.878550
24,128,28.687570,182.234462
24,128,28.687570,186.334216
24,128,28.687570,181.233824
24,128,28.687570,189.560757
24,128,28.687570,165.212769
24,128,28.687570,187.458027
24,128,28.687570,181.636133
24,128,28.687570,187.952714
24,128,28.687570,181.379572
24,128,28.687570,185.740081
24,128,28.687570,180.664298
24,128,28.687570,183.905185
32,128,28.687570,3.378544
32,128,28.687570,3.690927
32,128,28.687570,3.634908
32,128,28.687570,3.627406
32,128,28.687570,3.610694
32,128,28.687570,3.653221
32,128,28.687570,3.639547
32,128,28.687570,3.632975
32,128,28.687570,2.431748
32,128,28.687570,7.023802
32,128,28.687570,3.683969
32,128,28.687570,3.662519
32,128,28.687570,2.419348
32,128,28.687570,7.072284
32,128,28.687570,3.624727
32,128,28.687570,3.599559
32,128,28.687570,3.637037
32,128,28.687570,3.601617
32,128,28.687570,3.663171
32,128,28.687570,3.633731
32,128,28.687570,3.632419
32,128,28.687570,3.598180
32,128,28.687570,3.622000
32,128,28.687570,4.476544
32,128,28.687570,3.574797
1,256,28.687518,16.231144
1,256,28.687518,16.297780
1,256,28.687518,16.292659
1,256,28.687518,16.303901
1,256,28.687518,16.308359
1,256,28.687518,16.305620
1,256,28.687518,16.294915
1,256,28.687518,16.309108
1,256,28.687518,16.315158
1,256,28.687518,16.309444
1,256,28.687518,16.315373
1,256,28.687518,16.315128
1,256,28.687518,16.315109
1,256,28.687518,16.312994
1,256,28.687518,16.315634
1,256,28.687518,16.313917
1,256,28.687518,16.315097
1,256,28.687518,16.316418
1,256,28.687518,16.315226
1,256,28.687518,16.314980
1,256,28.687518,16.315128
1,256,28.687518,16.315037
1,256,28.687518,16.316395
1,256,28.687518,16.316153
1,256,28.687518,16.314851
2,256,28.687518,30.233007
2,256,28.687518,30.850495
2,256,28.687518,30.941816
2,256,28.687518,31.412767
2,256,28.687518,30.905111
2,256,28.687518,30.708487
2,256,28.687518,30.811766
2,256,28.687518,30.638613
2,256,28.687518,30.937395
2,256,28.687518,30.951193
2,256,28.687518,31.440556
2,256,28.687518,31.915405
2,256,28.687518,32.561329
2,256,28.687518,32.537902
2,256,28.687518,32.579419
2,256,28.687518,32.574774
2,256,28.687518,32.577866
2,256,28.687518,32.569211
2,256,28.687518,31.562171
2,256,28.687518,32.576855
2,256,28.687518,32.578560
2,256,28.687518,32.576795
2,256,28.687518,32.573900
2,256,28.687518,32.576886
2,256,28.687518,32.573538
4,256,28.687518,53.281964
4,256,28.687518,59.183132
4,256,28.687518,56.760065
4,256,28.687518,59.004283
4,256,28.687518,56.478165
4,256,28.687518,59.164273
4,256,28.687518,57.496347
4,256,28.687518,59.212465
4,256,28.687518,59.173826
4,256,28.687518,57.329121
4,256,28.687518,57.690647
4,256,28.687518,58.026219
4,256,28.687518,56.821526
4,256,28.687518,59.218594
4,256,28.687518,59.180345
4,256,28.687518,57.479581
4,256,28.687518,59.183082
4,256,28.687518,59.182336
4,256,28.687518,56.704355
4,256,28.687518,57.991263
4,256,28.687518,59.487474
4,256,28.687518,59.178205
4,256,28.687518,61.009783
4,256,28.687518,59.174074
4,256,28.687518,61.014491
6,256,28.687518,62.869203
6,256,28.687518,86.777502
6,256,28.687518,87.821842
6,256,28.687518,83.613648
6,256,28.687518,80.469888
6,256,28.687518,83.414427
6,256,28.687518,86.226484
6,256,28.687518,84.224621
6,256,28.687518,83.730848
6,256,28.687518,83.657584
6,256,28.687518,84.912467
6,256,28.687518,86.349328
6,256,28.687518,80.522743
6,256,28.687518,80.438061
6,256,28.687518,82.812381
6,256,28.687518,87.201946
6,256,28.687518,87.663204
6,256,28.687518,80.442383
6,256,28.687518,83.723675
6,256,28.687518,82.821056
6,256,28.687518,85.000367
6,256,28.687518,86.971198
6,256,28.687518,80.200527
6,256,28.687518,83.773511
6,256,28.687518,87.120759
8,256,28.687518,77.547810
8,256,28.687518,111.105620
8,256,28.687518,110.413173
8,256,28.687518,99.059564
8,256,28.687518,116.463087
8,256,28.687518,104.762942
8,256,28.687518,110.192726
8,256,28.687518,110.742452
8,256,28.687518,99.963554
8,256,28.687518,117.039359
8,256,28.687518,105.072671
8,256,28.687518,107.124580
8,256,28.687518,108.180718
8,256,28.687518,104.673337
8,256,28.687518,114.962448
8,256,28.687518,106.779479
8,256,28.687518,106.346675
8,256,28.687518,109.254325
8,256,28.687518,103.858407
8,256,28.687518,109.394618
8,256,28.687518,106.058805
8,256,28.687518,106.057366
8,256,28.687518,115.116852
8,256,28.687518,99.634338
8,256,28.687518,110.734262
16,256,28.687518,86.247621
16,256,28.687518,195.655694
16,256,28.687518,202.886489
16,256,28.687518,200.638520
16,256,28.687518,201.728481
16,256,28.687518,202.025586
16,256,28.687518,199.998704
16,256,28.687518,198.433104
16,256,28.687518,203.021705
16,256,28.687518,200.531600
16,256,28.687518,201.471464
16,256,28.687518,202.205549
16,256,28.687518,202.743859
16,256,28.687518,199.674092
16,256,28.687518,203.045723
16,256,28.687518,200.410523
16,256,28.687518,197.578987
16,256,28.687518,202.446386
16,256,28.687518,202.826256
16,256,28.687518,199.529152
16,256,28.687518,202.556524
16,256,28.687518,201.445510
16,256,28.687518,200.953652
16,256,28.687518,200.746126
16,256,28.687518,202.264251
24,256,28.687518,42.322100
24,256,28.687518,202.818072
24,256,28.687518,204.846135
24,256,28.687518,201.409762
24,256,28.687518,205.350065
24,256,28.687518,203.973287
24,256,28.687518,202.910476
24,256,28.687518,204.062604
24,256,28.687518,203.264492
24,256,28.687518,203.216944
24,256,28.687518,203.777773
24,256,28.687518,203.500797
24,256,28.687518,199.738703
24,256,28.687518,203.159448
24,256,28.687518,204.983379
24,256,28.687518,202.747364
24,256,28.687518,199.899279
24,256,28.687518,203.557310
24,256,28.687518,204.770431
24,256,28.687518,198.010418
24,256,28.687518,204.294245
24,256,28.687518,203.983930
24,256,28.687518,203.048653
24,256,28.687518,203.158861
24,256,28.687518,204.032428
32,256,28.687518,12.317088
32,256,28.687518,13.841108
32,256,28.687518,13.420260
32,256,28.687518,13.701696
32,256,28.687518,13.565648
32,256,28.687518,9.354090
32,256,28.687518,25.049942
32,256,28.687518,13.448123
32,256,28.687518,13.767882
32,256,28.687518,13.595841
32,256,28.687518,9.276154
32,256,28.687518,24.975411
32,256,28.687518,13.406290
32,256,28.687518,13.595752
32,256,28.687518,13.450468
32,256,28.687518,13.616517
32,256,28.687518,13.558379
32,256,28.687518,13.487501
32,256,28.687518,13.465875
32,256,28.687518,13.430036
32,256,28.687518,13.600153
32,256,28.687518,13.506298
32,256,28.687518,13.589461
32,256,28.687518,13.598450
32,256,28.687518,13.561877
1,512,28.687504,16.268486
1,512,28.687504,16.297718
1,512,28.687504,16.314116
1,512,28.687504,16.152428
1,512,28.687504,16.084607
1,512,28.687504,16.076790
1,512,28.687504,16.085269
1,512,28.687504,16.085282
1,512,28.687504,16.084190
1,512,28.687504,16.079551
1,512,28.687504,16.080945
1,512,28.687504,16.077473
1,512,28.687504,16.079007
1,512,28.687504,16.080034
1,512,28.687504,16.083748
1,512,28.687504,16.084906
1,512,28.687504,16.086412
1,512,28.687504,16.080520
1,512,28.687504,16.082067
1,512,28.687504,16.081698
1,512,28.687504,16.084415
1,512,28.687504,16.083770
1,512,28.687504,16.085337
1,512,28.687504,16.082815
1,512,28.687504,16.083137
2,512,28.687504,29.756478
2,512,28.687504,31.088494
2,512,28.687504,30.819448
2,512,28.687504,31.963484
2,512,28.687504,31.884339
2,512,28.687504,31.981675
2,512,28.687504,31.977246
2,512,28.687504,32.009465
2,512,28.687504,32.002139
2,512,28.687504,31.969637
2,512,28.687504,31.993071
2,512,28.687504,32.007875
2,512,28.687504,32.006976
2,512,28.687504,32.006128
2,512,28.687504,31.986658
2,512,28.687504,32.019224
2,512,28.687504,32.008231
2,512,28.687504,32.027946
2,512,28.687504,31.997006
2,512,28.687504,31.982765
2,512,28.687504,32.017785
2,512,28.687504,31.963843
2,512,28.687504,31.968650
2,512,28.687504,32.032998
2,512,28.687504,31.999382
4,512,28.687504,59.608854
4,512,28.687504,60.265362
4,512,28.687504,60.390342
4,512,28.687504,60.830203
4,512,28.687504,60.552815
4,512,28.687504,63.137567
4,512,28.687504,63.873395
4,512,28.687504,64.536678
4,512,28.687504,63.933618
4,512,28.687504,63.528503
4,512,28.687504,63.934024
4,512,28.687504,63.969754
4,512,28.687504,63.927664
4,512,28.687504,63.928521
4,512,28.687504,64.038812
4,512,28.687504,63.682035
4,512,28.687504,64.041289
4,512,28.687504,63.934228
4,512,28.687504,64.025498
4,512,28.687504,63.929566
4,512,28.687504,63.933966
4,512,28.687504,63.892229
4,512,28.687504,63.697585
4,512,28.687504,63.418876
4,512,28.687504,63.929436
6,512,28.687504,78.583796
6,512,28.687504,85.274103
6,512,28.687504,85.001266
6,512,28.687504,85.429079
6,512,28.687504,85.736732
6,512,28.687504,85.707206
6,512,28.687504,87.157367
6,512,28.687504,89.221943
6,512,28.687504,90.196565
6,512,28.687504,90.121769
6,512,28.687504,90.684994
6,512,28.687504,90.664927
6,512,28.687504,89.652819
6,512,28.687504,89.729213
6,512,28.687504,89.871027
6,512,28.687504,90.002813
6,512,28.687504,89.669527
6,512,28.687504,89.965962
6,512,28.687504,89.844779
6,512,28.687504,89.877426
6,512,28.687504,89.822559
6,512,28.687504,90.036295
6,512,28.687504,89.651705
6,512,28.687504,89.910528
6,512,28.687504,89.749440
8,512,28.687504,103.904643
8,512,28.687504,108.422031
8,512,28.687504,110.928984
8,512,28.687504,109.978142
8,512,28.687504,109.547591
8,512,28.687504,111.296899
8,512,28.687504,109.385648
8,512,28.687504,109.626565
8,512,28.687504,110.943719
8,512,28.687504,115.298916
8,512,28.687504,115.610096
8,512,28.687504,115.717511
8,512,28.687504,115.756867
8,512,28.687504,115.542281
8,512,28.687504,115.766294
8,512,28.687504,115.507953
8,512,28.687504,113.634106
8,512,28.687504,115.349898
8,512,28.687504,115.403813
8,512,28.687504,115.169276
8,512,28.687504,115.530235
8,512,28.687504,115.425014
8,512,28.687504,115.559927
8,512,28.687504,115.183556
8,512,28.687504,115.184593
16,512,28.687504,159.962229
16,512,28.687504,205.412556
16,512,28.687504,206.112286
16,512,28.687504,205.859191
16,512,28.687504,204.808276
16,512,28.687504,205.804854
16,512,28.687504,206.257581
16,512,28.687504,204.847775
16,512,28.687504,205.629847
16,512,28.687504,205.288810
16,512,28.687504,204.328948
16,512,28.687504,204.681237
16,512,28.687504,204.888631
16,512,28.687504,204.680493
16,512,28.687504,205.691607
16,512,28.687504,204.491198
16,512,28.687504,204.406255
16,512,28.687504,205.282372
16,512,28.687504,204.712498
16,512,28.687504,205.682137
16,512,28.687504,205.489936
16,512,28.687504,206.009255
16,512,28.687504,204.131271
16,512,28.687504,204.511702
16,512,28.687504,205.760021
24,512,28.687504,149.096589
24,512,28.687504,208.653923
24,512,28.687504,208.792602
24,512,28.687504,208.983276
24,512,28.687504,208.948681
24,512,28.687504,208.140439
24,512,28.687504,209.242872
24,512,28.687504,209.536178
24,512,28.687504,209.257184
24,512,28.687504,208.759308
24,512,28.687504,207.064489
24,512,28.687504,209.428137
24,512,28.687504,209.821078
24,512,28.687504,209.282078
24,512,28.687504,209.737121
24,512,28.687504,209.349632
24,512,28.687504,209.627156
24,512,28.687504,208.895647
24,512,28.687504,209.564259
24,512,28.687504,209.444812
24,512,28.687504,209.973687
24,512,28.687504,208.732217
24,512,28.687504,208.562397
24,512,28.687504,208.958763
24,512,28.687504,208.165530
32,512,28.687504,40.621464
32,512,28.687504,44.413181
32,512,28.687504,43.109294
32,512,28.687504,43.771967
32,512,28.687504,43.706446
32,512,28.687504,43.561789
32,512,28.687504,43.783201
32,512,28.687504,43.368849
32,512,28.687504,44.083041
32,512,28.687504,43.476410
32,512,28.687504,42.759098
32,512,28.687504,44.157239
32,512,28.687504,43.134688
32,512,28.687504,43.583251
32,512,28.687504,43.588597
32,512,28.687504,43.522930
32,512,28.687504,44.260628
32,512,28.687504,43.505474
32,512,28.687504,43.587065
32,512,28.687504,43.937276
32,512,28.687504,44.153713
32,512,28.687504,44.098988
32,512,28.687504,42.952203
32,512,28.687504,31.809449
32,512,28.687504,68.309718
1,1024,28.687501,16.290993
1,1024,28.687501,16.315431
1,1024,28.687501,16.317358
1,1024,28.687501,16.316956
1,1024,28.687501,16.316894
1,1024,28.687501,16.314994
1,1024,28.687501,16.240688
1,1024,28.687501,15.790427
1,1024,28.687501,15.752222
1,1024,28.687501,15.748715
1,1024,28.687501,15.756295
1,1024,28.687501,15.749708
1,1024,28.687501,15.755546
1,1024,28.687501,15.756784
1,1024,28.687501,15.755580
1,1024,28.687501,15.750096
1,1024,28.687501,15.749970
1,1024,28.687501,15.762820
1,1024,28.687501,15.748324
1,1024,28.687501,15.759172
1,1024,28.687501,15.755227
1,1024,28.687501,15.753929
1,1024,28.687501,15.746372
1,1024,28.687501,15.755278
1,1024,28.687501,15.750039
2,1024,28.687501,31.660513
2,1024,28.687501,32.573278
2,1024,28.687501,32.606420
2,1024,28.687501,32.599729
2,1024,28.687501,32.610951
2,1024,28.687501,32.581390
2,1024,28.687501,32.529520
2,1024,28.687501,31.969945
2,1024,28.687501,31.984084
2,1024,28.687501,31.434349
2,1024,28.687501,31.428663
2,1024,28.687501,31.467195
2,1024,28.687501,31.484906
2,1024,28.687501,31.474631
2,1024,28.687501,31.487345
2,1024,28.687501,31.478647
2,1024,28.687501,31.482210
2,1024,28.687501,31.488442
2,1024,28.687501,31.263226
2,1024,28.687501,31.294030
2,1024,28.687501,31.386342
2,1024,28.687501,31.432859
2,1024,28.687501,31.500600
2,1024,28.687501,31.496359
2,1024,28.687501,31.490762
4,1024,28.687501,60.134865
4,1024,28.687501,62.019316
4,1024,28.687501,63.735374
4,1024,28.687501,63.734219
4,1024,28.687501,63.750108
4,1024,28.687501,63.738206
4,1024,28.687501,63.537979
4,1024,28.687501,62.535622
4,1024,28.687501,63.696900
4,1024,28.687501,63.734793
4,1024,28.687501,63.689337
4,1024,28.687501,63.795604
4,1024,28.687501,63.719798
4,1024,28.687501,63.796540
4,1024,28.687501,63.616199
4,1024,28.687501,63.806627
4,1024,28.687501,63.754433
4,1024,28.687501,63.840394
4,1024,28.687501,63.671602
4,1024,28.687501,63.677122
4,1024,28.687501,63.416361
4,1024,28.687501,63.071417
4,1024,28.687501,63.675959
4,1024,28.687501,63.768162
4,1024,28.687501,63.764713
6,1024,28.687501,84.270886
6,1024,28.687501,85.646879
6,1024,28.687501,89.814648
6,1024,28.687501,89.816046
6,1024,28.687501,89.715485
6,1024,28.687501,89.735964
6,1024,28.687501,89.733904
6,1024,28.687501,89.702697
6,1024,28.687501,89.665828
6,1024,28.687501,89.776320
6,1024,28.687501,89.728590
6,1024,28.687501,89.695029
6,1024,28.687501,89.726452
6,1024,28.687501,89.687834
6,1024,28.687501,89.673305
6,1024,28.687501,89.733368
6,1024,28.687501,89.268774
6,1024,28.687501,89.656960
6,1024,28.687501,89.769319
6,1024,28.687501,89.633477
6,1024,28.687501,89.675791
6,1024,28.687501,89.812864
6,1024,28.687501,89.763737
6,1024,28.687501,88.685889
6,1024,28.687501,89.706828
8,1024,28.687501,107.521831
8,1024,28.687501,110.699846
8,1024,28.687501,110.285595
8,1024,28.687501,114.324778
8,1024,28.687501,115.620781
8,1024,28.687501,115.618039
8,1024,28.687501,115.650745
8,1024,28.687501,115.759390
8,1024,28.687501,115.534041
8,1024,28.687501,115.693195
8,1024,28.687501,115.594168
8,1024,28.687501,115.661996
8,1024,28.687501,115.647811
8,1024,28.687501,115.456131
8,1024,28.687501,115.686835
8,1024,28.687501,115.781127
8,1024,28.687501,115.633321
8,1024,28.687501,115.640007
8,1024,28.687501,115.697581
8,1024,28.687501,115.637038
8,1024,28.687501,115.618525
8,1024,28.687501,115.405563
8,1024,28.687501,115.689081
8,1024,28.687501,115.669898
8,1024,28.687501,115.643096
16,1024,28.687501,193.263450
16,1024,28.687501,206.902428
16,1024,28.687501,206.838913
16,1024,28.687501,206.657061
16,1024,28.687501,206.870571
16,1024,28.687501,206.809886
16,1024,28.687501,206.911591
16,1024,28.687501,206.504272
16,1024,28.687501,206.896116
16,1024,28.687501,206.759717
16,1024,28.687501,206.729118
16,1024,28.687501,206.500787
16,1024,28.687501,206.884179
16,1024,28.687501,206.879921
16,1024,28.687501,206.510900
16,1024,28.687501,207.066431
16,1024,28.687501,206.689953
16,1024,28.687501,206.698946
16,1024,28.687501,206.466025
16,1024,28.687501,206.457241
16,1024,28.687501,206.544125
16,1024,28.687501,206.935018
16,1024,28.687501,206.485336
16,1024,28.687501,206.920642
16,1024,28.687501,206.795870
24,1024,28.687501,191.182236
24,1024,28.687501,211.082182
24,1024,28.687501,211.278927
24,1024,28.687501,211.483148
24,1024,28.687501,211.338414
24,1024,28.687501,211.270522
24,1024,28.687501,211.334685
24,1024,28.687501,211.432910
24,1024,28.687501,211.196691
24,1024,28.687501,211.409248
24,1024,28.687501,211.278451
24,1024,28.687501,211.320009
24,1024,28.687501,211.410518
24,1024,28.687501,211.297325
24,1024,28.687501,210.540077
24,1024,28.687501,211.416513
24,1024,28.687501,210.567404
24,1024,28.687501,210.894613
24,1024,28.687501,210.893823
24,1024,28.687501,211.237939
24,1024,28.687501,210.347024
24,1024,28.687501,210.510002
24,1024,28.687501,211.195780
24,1024,28.687501,210.349107
24,1024,28.687501,211.356188
32,1024,28.687501,97.742877
32,1024,28.687501,101.914009
32,1024,28.687501,102.231840
32,1024,28.687501,100.644100
32,1024,28.687501,83.706041
32,1024,28.687501,129.007217
32,1024,28.687501,101.024068
32,1024,28.687501,102.119930
32,1024,28.687501,101.239840
32,1024,28.687501,101.080427
32,1024,28.687501,101.418929
32,1024,28.687501,101.373910
32,1024,28.687501,101.385476
32,1024,28.687501,128.221762
32,1024,28.687501,101.908880
32,1024,28.687501,83.217433
32,1024,28.687501,129.947523
32,1024,28.687501,100.634690
32,1024,28.687501,130.031867
32,1024,28.687501,101.334659
32,1024,28.687501,100.993249
32,1024,28.687501,102.038376
32,1024,28.687501,102.053803
32,1024,28.687501,101.806761
32,1024,28.687501,83.978462
1,2048,28.687500,16.296968
1,2048,28.687500,16.296474
1,2048,28.687500,16.211153
1,2048,28.687500,16.210133
1,2048,28.687500,16.208428
1,2048,28.687500,16.149742
1,2048,28.687500,15.754886
1,2048,28.687500,15.748571
1,2048,28.687500,15.748015
1,2048,28.687500,15.751483
1,2048,28.687500,15.751303
1,2048,28.687500,15.751218
1,2048,28.687500,15.750921
1,2048,28.687500,15.745422
1,2048,28.687500,15.749734
1,2048,28.687500,15.751845
1,2048,28.687500,15.750922
